0.7552015777974082	0.02070079190998664	0.8131319024574741	0.6989020928413021	0.9043326838655934	0.12602039238877308	0.677228583953956	0.7362948444737005	0.6971298051396676	0.07563546715188453	0.1025265653070512	0.838863258306559	0.3550379763908329	0.2936887167493087	0.2204320293942713	0.10085153808142626	0.2629546508401426	0.3385712817820663	0.022201006091076097	0.22166430453971997	0.7806571154018505	0.7422556337719036	0.2966969059489274	0.397112965683627	0.6110646759267138	0.04758024538040781	0.5953802145796038	0.10086934821378472	0.1686494122928905	0.7432223700221559	0.12360680536049137	0.8016175554865739	0.7519849669162204	0.03279963039331764	0.34698488897303403	0.9119622937333871	0.1378777495433383	0.4164673170706634	0.7919988340236082	0.4984186408992508	0.04503456801230825	0.9602589287146359	0.8786899397428689	0.182846071735226	0.05508062557007885	0.22245750900160263	0.7192327095536892	0.2625465150086942	0.02734712774266058	0.8595182668471644	0.5781191630996861	0.524078638069661	0.2021344112251182	0.7430962059263307	0.11427222530319361	0.13277044851268277	0.45904685333130324	0.24400591591719495	0.9682035106878726	0.6833460836888419	0.485371707798396	0.8210080040254176	0.3106009471087394	0.020608982843111127	0.8421595068745553	0.8915281754326496	0.7489900292830208	0.6472650474097223	0.630040641250604	0.2607308610179415	0.12148520141803651	0.862412932877552	0.4972638232834624	0.5110805403447749	0.3358662195928212	0.857912274895742	0.7446045182228129	0.7827658213450517	0.1320691983698985	0.735212241740234	0.054320033666042544	0.05479086878539331	0.037919822476962024	0.27083297514273547	0.9863656645247475	0.4050837535052033	0.8797385337307295	0.28239327654728125	0.5898767945893162	0.593025676821475	0.3585060083765966	0.9374455372522393	0.23582202793451315	0.19089299330392726	0.056709858705998505	0.40049324557842836	0.33741169788342373	0.2764703054785328	0.1025420942149663	0.12051293886144318	0.4506348923107678	0.8798434478827853	0.4646410405363095	0.5351405635744986	0.5371225884158334	0.5667798903044222	0.9522637550376161	0.20565092970227308	0.49518471278691356	0.21888688930733416	0.06548937718957412	0.3356989850790435	0.5702507765681666	0.9388863124363351	0.5346571227019453	0.20061395242017785	0.4727934956511322	0.6768480612098317	0.8534589276861821	0.8202136565485892
0.4566312958038781	0.018930713010872367	0.8363591282265562	0.4366004948781856	0.30906819993594337	0.9806392390742062	0.3638350601140046	0.8924662733681662	0.3283636222607046	0.7326517510521415	0.08928708887554887	0.7763421362128649	0.6264760201988155	0.09949968939496545	0.7405889906462636	0.49162949434193637	0.7747498307510332	0.4687842821239053	0.31558623339252556	0.3188077768227232	0.5250549562576111	0.45323863598637165	0.28244862450271846	0.8721054770593397	0.056412008050808024	0.1879757804887395	0.7737013622829274	0.7576073008735347	0.7337134717298395	0.8120754495034539	0.5429112203089075	0.7661425964768223	0.25872852431273746	0.47297400766911096	0.45494546368043426	0.20292455408990276	0.3834060794257732	0.2738392579233374	0.9295201975880262	0.9304303185643023	0.9282071434582906	0.3119986961484372	0.6156765560470023	0.16498642756592252	0.04472546231925778	0.05740563050288987	0.7514775885146161	0.9256084353151621	0.32820762622103544	0.2168140164803775	0.3672577122914259	0.34860620210863974	0.8176350119256793	0.9116321701749177	0.3567294003675528	0.5644565744014264	0.02783362938624293	0.22626139040949456	0.7949325554899631	0.6542526445659023	0.7985160937232213	0.7430345219545871	0.6720626757747801	0.8967730536250786	0.42952421126784657	0.6498786812982804	0.14706865300167998	0.67767912389517	0.42930884248067586	0.5363541349077635	0.7248836476498882	0.4193924977692111	0.43247351689577085	0.11442742274629948	0.2242667127438652	0.3128541545375457	0.9495253582137032	0.048242612332992346	0.7034633764350156	0.21854181598899447	0.06984174519936352	0.5510502178925016	0.6787540232176958	0.6484917465042619	0.2105326895780261	0.22618521139790065	0.33642530936167814	0.39470776061261037	0.31634576114482393	0.12459606354170702	0.572342361864586	0.26339766961458694	0.34137211708240633	0.12013369649323807	0.8711770336595157	0.8771570364403818	0.4120638511115964	0.9087765144491264	0.06635126224488738	0.5275332080412796	0.7436433034719275	0.6716051375072003	0.26239962468251765	0.6783002122326863	0.7937595876052432	0.0017474297324560923	0.19706146911329758	0.10768349891359996	0.5723241510955414	0.3371074982845983	0.12793482270748077	0.4710647654148843	0.9649253138732182	0.21920502528180957	0.26707943219173186	0.8046723446598927	0.8420652564022479	0.19173789200591423	0.13115839679380054	0.9243779446365428
0.7333795624864888	0.09993991291843825	0.6612008803649203	0.4723764575500889	0.3700393074130157	0.597922114289827	0.4173591117571027	0.18181075310522493	0.29724735328275176	0.4741345065317124	0.0532699490036974	0.6267588634130152	0.05569682173479227	0.6978366925251565	0.03869615515731959	0.055098169581853554	0.6539424402322888	0.3840346137814346	0.8472814503530273	0.22201147496500687	0.5267539026070784	0.7224350813854377	0.6994039947430869	0.9140169248714637	0.31812071760982685	0.03428647868712048	0.630923112790048	0.7011319442324733	0.1465519507253196	0.9457561080126168	0.1183286102012226	0.42679355432107235	0.507138445920732	0.5353606146380282	0.7836725326609397	0.44501267618627516	0.14368337585937296	0.3232685495639643	0.7795382297451778	0.08611983137486902	0.8459522345693166	0.40994528503033	0.19466908791609486	0.5647674346110242	0.5472691564737148	0.365635314364264	0.30144154726162203	0.7494008198035695	0.2669006561175017	0.20475648712233052	0.0699281885329474	0.6250652643177661	0.6780126585213544	0.0807338009103542	0.3728705936090347	0.11307454040935973	0.9103283537510485	0.8963940310500809	0.2583731874054778	0.5604714127868639	0.47836642310368555	0.5284699303127856	0.6094852222028645	0.5445123303829353	0.14878229083300604	0.2526091094905857	0.6060321673125664	0.32779339874464575	0.9026998413411836	0.29506981891036055	0.9172092286925979	0.22019244696219512	0.04623745522312282	0.7152900927950394	0.7016675089138733	0.7865951699278224	0.7783422344447011	0.8696145967474762	0.0687660522142123	0.6755771218968212	0.8876213547935152	0.795691917247795	0.0769813810070201	0.1717663486580131	0.6647872734072997	0.7046004963993453	0.8654693659400159	0.9344727848206581	0.43562804241157427	0.4897175534889014	0.16414781619282556	0.8532030099063034	0.2918879999215372	0.2528721580358381	0.03523204066316054	0.6779686705490526	0.7341080949272736	0.04887569202364286	0.05130637551679717	0.7908035772172384	0.0979019890590708	0.407936408618733	0.8445728596186739	0.1455765133950154	0.09263759823818228	0.4139517873051781	0.09539649549529447	0.7878150791571876	0.3585858520316193	0.7845628806151549	0.05776283223912989	0.37866988227167203	0.3208178426321666	0.9930211142253642	0.9716939941534577	0.959888359672276	0.6322390004474876	0.27573168586187535	0.7740954813782367	0.8271870875065483
0.8318158725551091	0.014782025642070536	0.5433805025601994	0.5336453844527196	0.37059543297347974	0.21011188015637955	0.45657871826536955	0.03550330115267285	0.2753374088326549	0.20640211987438079	0.22528133853740298	0.3725858441861322	0.26090600793189367	0.8265784380971284	0.04066242865696413	0.41241614229708196	0.6977480628573366	0.4535281864584008	0.8718004702335338	0.19445979192380627	0.42910814164726224	0.8764898057592863	0.2768799306076657	0.9718616393647946	0.6985843951714275	0.12968978352055194	0.6604240277016415	0.5118091254797348	0.11359303837059755	0.9728309464028289	0.33653948015906326	0.5255091105206758	0.11554963056384762	0.6660965966460801	0.9341670639956794	0.14818670327869832	0.18778768612078015	0.19841785194640033	0.9186725862163057	0.15381642303182508	0.8476097258849576	0.4564524713577185	0.06121888203574795	0.33410964194505277	0.5702008722934044	0.2739534472575295	0.1811774483294915	0.7060995993144682	0.05377424074791323	0.2466333206518198	0.05154213657414831	0.9139791570979923	0.7736989528525496	0.6402663222562706	0.26262576533184884	0.09638343402950296	0.17078390546928734	0.5742497543096878	0.4339165667199868	0.29528139134014164	0.32883405601677296	0.33969737110822407	0.8621503127234256	0.34776010854742573	0.15203609947587787	0.4274943267494742	0.3896049509636822	0.5435208683652692	0.7512001868967467	0.7768216172623035	0.8962513913839312	0.2813084555933803	0.22805138533519717	0.41835746319519856	0.6547872042522096	0.6361551042376059	0.4483724384732602	0.7823852757034842	0.10896385827014142	0.4887367956592085	0.9190405101985688	0.8923686965247313	0.6711557009908006	0.19934771104435695	0.5291913503632634	0.7380678025911716	0.9537863323373539	0.7735718785981671	0.1741829071683011	0.34474627356649806	0.3147078741773	0.9229151834212768	0.45578815184768445	0.30661151282757554	0.21462168321576947	0.7127883662274093	0.48759949302350136	0.253829251807073	0.07505447351800934	0.7511599657870435	0.012570605608114273	0.5528766779185896	0.827187414068396	0.13675673548273815	0.09303207022805152	0.2517004922307628	0.05901997562570371	0.14716368491468299	0.41487545276954096	0.91531925368344	0.1436178368368149	0.18315903091265878	0.3727947002078311	0.6986539973361361	0.9974294905797148	0.8723890544809296	0.17546473967553697	0.20423443479330416	0.46207463371257196	0.7769764015860019
0.9267787829481993	0.03749830306404603	0.5445171917937222	0.6863027353819657	0.12395089574130436	0.42260571912532774	0.3841345876302525	0.12935744122133533	0.14130751425292162	0.16764600980825695	0.39937516433564085	0.48966523069608997	0.29779991686765966	0.8680879432650539	0.2041423214775253	0.1106845511320647	0.667433487794936	0.3857148857887575	0.7997475274011072	0.8009247193493404	0.7256433063363239	0.8075225416147781	0.6025458221319074	0.6798136691655317	0.7810882726038189	0.1553423657607298	0.7233993034629342	0.6598559767442677	0.12471240862058608	0.9597515823527794	0.20389282611172957	0.35497929793920546	0.2441719706183905	0.8846139395163575	0.47422489063946605	0.3429976370074187	0.38593336148727586	0.2684706771887254	0.9534400780700893	0.06685218597954931	0.7619132419509501	0.7904647758737002	0.8285521310370274	0.16502154629956772	0.30225301742406285	0.6770363141046554	0.41575402607025896	0.7587717848091731	0.21622345198945417	0.5387412529801437	0.4304586416024649	0.7911437984503569	0.8426405427802893	0.4668900234966485	0.5048661481839749	0.37877096772898583	0.3780849842128677	0.32723466040609506	0.06610339369425326	0.15251592747916454	0.3131575385245011	0.6801075600384068	0.9570137845318896	0.19053543796491218	0.16260180801144308	0.3874330515398484	0.7617954923284271	0.24813507134933852	0.9290906928118831	0.3527783498501732	0.9602596033203512	0.311381479560396	0.32074633067438957	0.7077116736926545	0.584534970262694	0.5684168621542814	0.7104009714346944	0.7183876620066056	0.08451010861311346	0.5663817870573531	0.48633102602179346	0.8042435843155818	0.3640840303254653	0.18621265677068705	0.5687373704009226	0.6104077681235157	0.9123435907024048	0.9596019320916358	0.5184736847267262	0.6479983644180086	0.20268324583273423	0.6395626511221768	0.45253883109204074	0.20551230985872931	0.0020796288281272604	0.49542787386813547	0.18745451748546538	0.11741358698983442	0.057085281063954635	0.9735839942310403	0.09600827255552198	0.35997617346431227	0.8375409721818863	0.09515619853111473	0.4579662327003952	0.4538988334014386	0.025153575387130388	0.22617702757629637	0.5564612989939234	0.7730385480065018	0.18837708855045865	0.3023569359371094	0.42825945065686444	0.4489224193288157	0.9941953463138611	0.834781809542924	0.5250822843621457	0.37403675307670614	0.8960142804633255	0.8832598749978069
0.7455773884438485	0.10435710121363652	0.6524663974560593	0.7220804263500167	0.36538299854544987	0.4324421998846393	0.1745372869756501	0.1950246025105284	0.20291759042480706	0.15514858179991028	0.0676988062309801	0.4066846174314529	0.1118397156051768	0.8731373659067336	0.10304170598552001	0.26577552397465787	0.6895961902093909	0.10786707305774071	0.6337658580980238	0.5195988085018103	0.5273358577734797	0.8757724494157715	0.47373871373536397	0.9045833754846738	0.8597158499951101	0.3378200337552668	0.7411371721900888	0.7417850366328822	0.19953910124319074	0.9566290113841648	0.16782594347113244	0.5008125066318672	0.27928229105765345	0.7097701111796653	0.81427020354804	0.5921095184606058	0.2643913281131707	0.26658564577977706	0.915568536786838	0.0967696159109367	0.6705401541809468	0.2583436204522803	0.5494929510892481	0.4621681176889803	0.3648045325806009	0.8573617605703404	0.3324146198413491	0.5915092055509956	0.39196986739064804	0.029529510575461583	0.06281360747378369	0.6077795086503008	0.5410747784542733	0.6991270318481063	0.4438320854358522	0.1472826150662131	0.713492801220089	0.5601385534066549	0.7402826734887639	0.2036896009638123	0.4144678798896398	0.5858467663730019	0.7871701186729136	0.05750177033123091	0.20267425554564888	0.30596364826487543	0.4733643769596401	0.2995055556937219	0.8493619878052592	0.7622273739266892	0.8188772501912188	0.23079947913765558	0.27832166547996656	0.4158887274549039	0.3967844778209118	0.7784899588552623	0.48746460474539893	0.6708360403305366	0.14639900357719107	0.3976492478644155	0.5902798220668216	0.8336109805841962	0.5047125633269933	0.1466675773675237	0.37721329870978104	0.8534217246939472	0.8247029332902105	0.9419956254217279	0.37891618675064903	0.4961188652266277	0.18548017608493098	0.7605374421283141	0.42427362019802073	0.05138793493406084	0.03464209867003998	0.8329024579429096	0.15410073266043917	0.6498211982106367	0.12693664813829347	0.9740764546930923	0.021456170484122277	0.180422886744998	0.6768113868929931	0.6226410206548556	0.2056021269708102	0.5883146320531303	0.020741247752280582	0.655290964412583	0.2942658460940168	0.967848411469499	0.2928547049182061	0.44353469503429105	0.7704286416841084	0.8537657615073494	0.9987147772802151	0.7873767953635282	0.08032123747001434	0.39847003472242865	0.9697845466563931	0.8534307530978369
0.953141149843924	0.05499208160513551	0.46395290538520334	0.769756598852906	0.22181632849962293	0.37827638845651324	0.5600984676702444	0.16547709384392764	0.2298197616867827	0.24064926452772972	0.09047207870326364	0.5897839508624043	0.2656804908847324	0.7430678531853167	0.016100078731886937	0.33033767413370596	0.7019409392126639	0.48300602427969686	0.6844146459247762	0.3158448740872576	0.722720292256995	0.9814992919814136	0.27581937861470485	0.8504195060228452	0.8332694471455229	0.22480307705598285	0.6846009780946093	0.6834361390122473	0.6466706370148394	0.9960290838130023	0.17571145315478304	0.07326710346513782	0.6667578114047258	0.8918564527315359	0.7521310156758523	0.3110336445963598	0.5089803396177337	0.24037365874254654	0.8778483813327826	0.07004480445173165	0.7129295604161751	0.724328748273401	0.28614626986065744	0.18963800907816344	0.8297673474172663	0.26386189224738643	0.27064093864922123	0.8248398659309681	0.3603662264498637	0.2494671469439277	0.20781505355172142	0.8318382330323324	0.397690918249353	0.36135874221140074	0.5278185195714377	0.0590913358749495	0.3348167393768835	0.5113654001077977	0.2750208620791564	0.46878343307612164	0.40759465365218583	0.46207996813292596	0.903033383461968	0.3328732723202699	0.05686299822123271	0.5296121918076931	0.5643690171860943	0.17387185386068976	0.9212223177506432	0.5285803266043624	0.9662355119487601	0.24553635578475277	0.22148521301685353	0.12681465504463352	0.20806339334389776	0.7286735890179293	0.6320399424695973	0.6370231477223928	0.027228148867155	0.6749364645416984	0.8555395209769512	0.9123049391535689	0.12012567491728376	0.25001819982593615	0.8209198045510259	0.8278608369906177	0.8163402715556209	0.9826330678187508	0.4906905896016286	0.3851006095518077	0.16603520327733612	0.6752588045622939	0.5850396895789792	0.36173053092145113	0.09534367436259325	0.6991731980480895	0.5882443025318893	0.14875665787949793	0.13039524872914365	0.9284816093542279	0.1251210403590643	0.3892693717374449	0.9273373532861793	0.041056778768856335	0.11103538058123213	0.29579640463376555	0.1116468782275051	0.2741361469611952	0.615149320643528	0.7337723632446136	0.04583626170168811	0.46421091176320955	0.643759237977841	0.8405357709378676	0.9914318364348318	0.5241436600182791	0.6773289258468774	0.18998145939069105	0.8419528250949662	0.7875922952067098
0.8383764033661137	0.11750770402234081	0.6007036103006564	0.22419859737503536	0.3786372563018294	0.29194058538610274	0.5765876890778655	0.16687901297326313	0.12741712228609686	0.148093204311871	0.028005761252982368	0.7339231807600067	0.26349070193905477	0.6896382868501472	0.11585291501493317	0.3251152283772202	0.5413243719619348	0.19677305793481245	0.6835896227522236	0.7570536660448264	0.4309852530639287	0.7291247261760707	0.637396572138002	0.9251076329081309	0.6639748071773964	0.022259824186953426	0.5414577284224105	0.1900343567789898	0.12283454831104226	0.9827716353476257	0.32505780724840694	0.06610162535144702	0.3881529427268106	0.8351336498820934	0.9343850819629131	0.07687239279208855	0.20718357407723403	0.715401087543311	0.8396295417636006	0.2966111147660511	0.6211674600844617	0.6643961616351812	0.4685861086041626	0.484556201224305	0.730853741312403	0.7136307494977738	0.49809372263059754	0.8381713688907427	0.16854656194927128	0.16042345188058937	0.14114279445595848	0.6192311058366708	0.47678228695279534	0.562555204328209	0.4119388717321968	0.23309896922674286	0.7802550669407446	0.8606923816257477	0.16743600759253213	0.8999916942892121	0.451186912874236	0.17364744993086761	0.8803867855620462	0.08798637762910126	0.22726190854009293	0.527755259284078	0.6032707764891485	0.4706085006450231	0.8600642615981623	0.5154368867833325	0.9468846877777685	0.7186578322067825	0.31815570966586293	0.4157277933355948	0.5917184243578802	0.6304796434151952	0.2127545909708659	0.9666779689736521	0.19991408722638415	0.7582348528491825	0.7304846902889288	0.9315762884524218	0.10136881479346525	0.2183978458227566	0.8226029181072043	0.8580702418790689	0.8011052602453113	0.989482290025499	0.46865570559613046	0.18634109640773278	0.10534556957277995	0.835940689334829	0.48439612882337973	0.48670019255913693	0.011331986568649565	0.6545515724672327	0.24768241419034287	0.052833095381568246	0.04472726895248736	0.9199776985891155	0.015289727405532602	0.8561020699104287	0.3378185428640982	0.1535444055778133	0.2764156355400845	0.5981975996421891	0.015167178061922693	0.42883754237500205	0.4410625455832345	0.493148102177612	0.06686747075848246	0.45030524922526216	0.5604480246121458	0.7614672180118387	0.999397793153409	0.790813819894171	0.2689913705329141	0.3241481069222571	0.8504063784124434	0.9230713738816394
0.8573186002299702	0.11688962654216789	0.7726260178188096	0.8471618309216494	0.048697550192029745	0.5063042696789585	0.4412296220461962	0.047932020285095564	0.3602987860620502	0.22409241665491386	0.11015432685759285	0.7351903336553649	0.13208524695320617	0.6284467617659651	0.26420090337885105	0.5438247735896741	0.31243022333904175	0.15864349165047437	0.6930209410495586	0.38272041867739404	0.8864881877386432	0.6699964332906434	0.2703700733906457	0.9430400697661323	0.7950583111237892	0.018545090387792652	0.8493784181430966	0.37543860286686115	0.056780411875149386	0.8150508627416896	0.2041938627879337	0.18002707090348702	0.4788199326551373	0.4691169660699564	0.9039456227651628	0.4349985787866414	0.4150329067385929	0.7458808427531152	0.83507603239383	0.17740867552914014	0.9730643629327405	0.8158369272779007	0.928563589320423	0.18905445433532342	0.5831962400372754	0.37899029472083906	0.20585429798367122	0.891523361317684	0.21334751327761015	0.15228544954794304	0.1154821332168269	0.5253103649975688	0.6831766332515015	0.4182277117607839	0.4960247774919753	0.37147528164319976	0.2399930768366215	0.8546127441115419	0.22128066524550719	0.122208305775554	0.12346175014318289	0.24764102937888094	0.8478821088008786	0.3090838488522782	0.25048310105159866	0.19406099772278768	0.7433285582119618	0.17943452218650852	0.8034660501765292	0.3309513663613304	0.9895734754009058	0.22004024672478145	0.27537957022284654	0.07497040544700101	0.7182176575249145	0.576729808903678	0.22752487761538975	0.8984011713897153	0.19194110725774044	0.6879274617194028	0.7543560266111188	0.8298165717125296	0.07374482231362696	0.3420589903019959	0.8374909905536639	0.7921343733481306	0.5647503298672655	0.9841846757192227	0.3391418652173615	0.3234421737819714	0.02151116927869651	0.8869148800516617	0.349832749868042	0.1414032121514412	0.020947151057400536	0.6191686683837337	0.49013651121496193	0.08770532726994909	0.050307643706444694	0.8446350111276382	0.030719996649840414	0.5164165679324024	0.6912039363483802	0.008825009567387942	0.12004652178881911	0.5914236981597115	0.05479351474007541	0.12783290036071102	0.5081455985642147	0.8113417518155066	0.19307080045286534	0.3840834949315645	0.8553378990249363	0.9012812848187493	0.9966252888284107	0.7785972260007438	0.3276719457033254	0.3572890174643443	0.8990183835021057	0.8673570757494222
0.7434589804308317	0.02134039411888215	0.48666350207780434	0.6007275992264058	0.4102670388036542	0.7036831889570139	0.39624408681850126	0.20704498704444868	0.5635874110736054	0.24881636227002282	0.03722976085510337	0.4115147580730495	0.19155021715408704	0.650069099027818	0.08987103732547334	0.47447596351745225	0.18104310904506488	0.16448775169802426	0.6365848502322028	0.5100718298924468	0.5937021633993311	0.6903719819518473	0.5095768910037263	0.8291533731162213	0.952234738238694	0.010199082702334614	0.52100770771979	0.7374866785837858	0.5010882183692453	0.994399164391168	0.4314637515251115	0.26233777877424325	0.2398621838119905	0.8271917975476126	0.7794424545166696	0.11327453910049035	0.2028776982391207	0.518172701943216	0.7820828490591724	0.10256719913746264	0.5902406100222366	0.4816625967535567	0.46894052822868526	0.33257778237475705	0.7966136012346992	0.5665749644733816	0.7552819989185355	0.8737788717974997	0.24263917743957403	0.14167292799866632	0.1513883491123823	0.7920216699953329	0.37026925969336966	0.6289714558906075	0.4795380399921436	0.1132875713839531	0.3495189609903395	0.7062335172152749	0.18045573925926622	0.18816404231574319	0.5393999335903862	0.28240470955189995	0.9668114658067137	0.3307638241646956	0.09046231970277614	0.7492750480507078	0.624091232934923	0.3443066904451339	0.850041884442746	0.7470145411338729	0.963306515398062	0.23642835742316384	0.13150240995876264	0.43763103514882407	0.3849023659177162	0.24466412943694194	0.47158647307379437	0.7317830578266732	0.07798946177496399	0.4101180492384312	0.7829467488951958	0.9280928791399755	0.5990951008046305	0.269893192371284	0.5832487090123546	0.41479476879386135	0.6918363578311904	0.9809944566058055	0.23926092783531772	0.09851210520267147	0.2227357778668129	0.8480953898069297	0.44096112053574843	0.10006281869523645	0.051675600918406006	0.39269300211077174	0.3038916124431176	0.08073853758570959	0.1560503332888077	0.9780162238576261	0.11105312351318669	0.764247888250863	0.7992721006066935	0.1479706731102029	0.271858566912647	0.31147837233023534	0.014009599757065023	0.8636045945146171	0.24999959683544284	0.7908211363340252	0.3601514347278236	0.5152170965671072	0.6870596584647973	0.6999578519136191	0.9915834445131088	0.7727817597111666	0.3279285871999376	0.2353526750003598	0.9548909634454432	0.6769107485443401
