0.8583689647741845	0.04801720774473031	0.2737545626038182	0.3773505121571293	0.2795829315591094	0.42526170910892835	0.14263804943981723	0.20115985948296908	0.16918502245392236	0.3217460083857083	0.06190470478659662	0.5452548147164589	0.08659185069594244	0.8052060604748714	0.04179751197114916	0.27160632068765683	0.6967219963312407	0.06564808318502924	0.7533791546751181	0.4962581061837505	0.8679567856367447	0.7594248933938317	0.5289483621757815	0.9218781511250242	0.47956899929547236	0.07375176496432835	0.6778173472955343	0.4887767387050175	0.13503064462980396	0.9807863424154034	0.1128067854404946	0.06885413303249392	0.28677458353966145	0.6333210822768303	0.5813246487416781	0.23396192099408153	0.13671231305722434	0.35614102577592516	0.866608022995291	0.05070027632355936	0.6997238488009259	0.36970415121893485	0.7424237644517124	0.5482891046359513	0.5800213011108801	0.6504850632575436	0.6263962583936815	0.910568094916829	0.4652770646111428	0.10290311659565128	0.09226225813838738	0.8187897763859697	0.7714652958763548	0.17728534248178535	0.5623353825848292	0.2806627268648111	0.5153541866351721	0.6328979348835968	0.5155555514294838	0.0314046639260845	0.6514638160009872	0.22247422007956	0.9736426741031777	0.20571006738702718	0.1999021031749459	0.47872902746737755	0.17392684347757542	0.5667243619804214	0.741209930157928	0.31842632988443825	0.8286458438320744	0.18400364868373598	0.22797736936842997	0.6238355184262733	0.3652762145742786	0.548047415444628	0.8579491362492191	0.7259350862811962	0.2613310873764863	0.4227709396847142	0.5233240822784497	0.9102811084211256	0.680467870732275	0.1390544967763021	0.5974275719975904	0.5386897904927532	0.883522178268029	0.9880263663035249	0.7152698057344217	0.3552359782016945	0.23187166565326933	0.7125963193887641	0.7849390320832245	0.1452396062021109	0.053348276897195346	0.37018455941638917	0.4282640197732674	0.38230864000863807	0.024695245572941348	0.870881547038771	0.09693055162545108	0.6609165745726234	0.7360652867458497	0.08738020390740904	0.27996738025719736	0.5055487341124983	0.11593454896888569	0.21787087939038177	0.44518739645624383	0.7699303335854722	0.14551604036471238	0.36367845908558316	0.5070250020574824	0.93291805764086	0.9946966383943966	0.6347941270937818	0.39457078280703517	0.15441835098395712	0.9049573934166897	0.7418821699831164
0.25859396969992066	0.3563186448641512	0.411110512246643	0.1732301394520756	0.6263139139784237	0.3580288347351913	0.7690517361310409	0.6578043160960773	0.8910247641094118	0.508011456903129	0.6250478147803803	0.47607585557180726	0.22328537132096635	0.44895345037966794	0.05405672400930646	0.33060109395446086	0.38750603636353975	0.5370887527853702	0.7757654148985791	0.5765228228865693	0.3548585046170068	0.6316062631519566	0.505834595793948	0.028472152524062152	0.9312509631341033	0.5120944963383893	0.4437035561910026	0.045494272993962186	0.8587631740624718	0.7153309361553422	0.18794986975369682	0.601571734391701	0.4962040924737495	0.7210996922982429	0.08691370826137579	0.24269146013572707	0.13126965452884468	0.5982950683504932	0.875955506159259	0.3570969044001058	0.556770107675338	0.6324958459321398	0.45427876527854305	0.7624427165288478	0.985082615232963	0.9359658003541773	0.047210583352834845	0.5885515992183179	0.43413190103018184	0.1240225897144982	0.3449199742667505	0.07621338587397407	0.7746564365493982	0.3504652512519184	0.6889684964284335	0.4840302835530781	0.505575665385362	0.6641546523638687	0.4893233815154076	0.7029628223257385	0.26916584132819565	0.8432944768984278	0.40634869179979266	0.3134156286973622	0.01400489270394011	0.9205181372897374	0.7359640202018538	0.7114591852088396	0.3309319034934476	0.05216470987701526	0.9995444563000304	0.8425094599795198	0.8730536468386758	0.011180716402627943	0.8565119829601899	0.9612581876180595	0.44172462771196236	0.16550021013515387	0.8591278832159941	0.32369963793590184	0.9425448422577533	0.8345699040981476	0.34031344184878987	0.7287141264688417	0.07536732713809902	0.9117944262391648	0.9436405656533725	0.642880610905446	0.39792265986682684	0.03192799535655101	0.09518361968364092	0.981678025601177	0.8762136559202804	0.8945928914841483	0.5787439547005933	0.092298739035438	0.963863030067712	0.17238689615457528	0.8168066508224141	0.2363188962795087	0.9216171668741471	0.8090738973318612	0.2742264597433243	0.6477045517002075	0.6945493354845391	0.5412742970192569	0.3640137385572696	0.16988129749209707	0.29587847080699914	0.7567352370635614	0.7661438607887185	0.8637833282307829	0.8920655324156131	0.7877727033589454	0.8036335798955272	0.956470428002977	0.8718359730780949	0.6415478515549446	0.8846054927075955	0.9151144596054802
0.8153249544359046	0.4012880215588187	0.8815947401881651	0.5136143505122499	0.9168303179067245	0.23680854083819175	0.6001112710023755	0.6964492297671843	0.3195006045419714	0.8465255763015052	0.8709918023100154	0.11313198901148348	0.6056413986393501	0.8646155504875956	0.35823417919747597	0.06681376974983588	0.3043933669660509	0.850576626420619	0.709056813400317	0.40170586636290234	0.7489555990886733	0.968758167504025	0.553351028228324	0.7213974921601597	0.47770447125690696	0.273134695072207	0.4147117042214598	0.45624632129891346	0.22469468690082314	0.09658535664261175	0.3625912991521557	0.23184410683575787	0.25242586263491507	0.3262297961654599	0.6349357840274769	0.39193734003558134	0.8311001616731012	0.4296091073242326	0.48067742404505237	0.32513866367498745	0.4207969390066162	0.5970257651267744	0.8643778233211263	0.3100677516074545	0.7272512115938745	0.4336887989484724	0.0704540792584157	0.7875046703631354	0.4304381511042024	0.2967292307905579	0.07141994234418221	0.29691426853349534	0.8865008723833807	0.8649751782727761	0.24550758996870392	0.6761870803302281	0.9282997525155283	0.26230322912783294	0.9959114422835548	0.6104890592118769	0.7515233875537356	0.9754445047697949	0.6657294807079365	0.3026224099043166	0.15364947269568002	0.16374324237471677	0.8748904057493743	0.97960521830491	0.8718374934253816	0.29064776150848276	0.022943502109216824	0.8236909720125773	0.6228096926526068	0.9815757067054598	0.3283750602790273	0.9277549997562328	0.5020037014094452	0.4654911923693024	0.32695320509200176	0.9220211941514564	0.7270044504767371	0.07192149086432134	0.10664097315075918	0.5911703577095584	0.09407387507270883	0.9831166269376301	0.784083966375619	0.46411168582767814	0.09883539854021184	0.9276054542010154	0.3647398500912423	0.9024907423538823	0.3168737976855912	0.2881337773514568	0.05465786974299919	0.2875928022217786	0.005521745271295702	0.5553418391253743	0.7288180422895565	0.30497770900750065	0.2125312758090871	0.7791657056678486	0.08862857076147018	0.7542340837633097	0.22273423508282986	0.9560770126041276	0.1964370975020326	0.9815126256572292	0.3001798499737786	0.7823242587178004	0.10301410040770273	0.2780642198176239	0.000859537278766829	0.00755063284108425	0.6805239670018515	0.2972033861126566	0.4913552970400851	0.31647967737968513	0.5826308052990133	0.17646931900468227
0.22442297983621026	0.4058818133448663	0.9830387679468537	0.7481324094553665	0.05075816317025577	0.9185763674155933	0.49840711847994534	0.9363188799911927	0.282076494162121	0.7507969674637289	0.11409213619917741	0.610256491448677	0.686479509059205	0.027456456075179162	0.29083151278239167	0.8043252932603329	0.8690392139640497	0.1601623317247839	0.22391633696960578	0.2886276273713653	0.15974841524298566	0.18783089944180412	0.2845120059805188	0.8090935118761583	0.3787308413226308	0.4060410653919761	0.706207231406389	0.5352424528402515	0.7769154873825272	0.6148011123997564	0.6164362034878236	0.8645554497529835	0.08193431484068547	0.26702222932725217	0.1381646868928605	0.052706392168136995	0.7363618173981276	0.760983415128891	0.7273645817631669	0.3672200943517375	0.9654564388605066	0.09500177028830559	0.6302907314036489	0.11337199869166595	0.02583282309786193	0.3598993978811027	0.9054276254640168	0.5348640384883419	0.521168042643879	0.479645360168218	0.7310493445531183	0.6828889990130459	0.6273514807713336	0.9041697631061516	0.7505115746709632	0.6012960809942083	0.17855193719760798	0.5211011545494922	0.562885327312503	0.7065126467513982	0.2109725951616203	0.37634202435634395	0.42447574810269606	0.8948537701532007	0.7189495511892641	0.4280792909902314	0.2744737348482489	0.7448917054950044	0.9253444565587218	0.3573396932986698	0.1708914001163129	0.8375368163131077	0.7520472133403782	0.24928174561416194	0.4419659528861497	0.7060305397006514	0.664938428732109	0.05207877555787731	0.5149423890924518	0.004926217146124565	0.11039874773580248	0.8981050966028723	0.9443382015641948	0.7868433944139261	0.3652390003918295	0.3082648688690416	0.3353219177312847	0.36418112249337	0.5797469133416373	0.2580551636950679	0.0762363981107944	0.5589331676364782	0.7734898653273814	0.40529759267001986	0.9460806436995252	0.7122415482236752	0.2848816983018609	0.9629894813719483	0.2568579430831706	0.06258827636818734	0.5107469996595526	0.8011084171705969	0.3860813227819487	0.8645344873671089	0.9128010490526643	0.08253242172083575	0.6135841409108163	0.004823176106480775	0.41280519607390476	0.46387580387072025	0.32447874035315644	0.6652444858965022	0.995372798143114	0.47065810581399214	0.049194593310613	0.38596381290487264	0.5334161492982892	0.8217879378394763	0.060070346421820894	0.9746403850541909
0.1418409344895357	0.6909059535331166	0.4124193167443025	0.4204745139898624	0.15065333902631922	0.9243439670946366	0.05285986821658417	0.6501579147826528	0.09060555545875962	0.2934311045696003	0.3486140106182045	0.6456586995461597	0.031893896410456694	0.2102340273840715	0.48925026122572	0.03122525391002307	0.41687711230066327	0.9755497843625778	0.34801676051868913	0.3858917285186806	0.7409145018123804	0.9578238361704322	0.7791435492673746	0.8720872441047016	0.3758912536956762	0.7103106069372549	0.6042100805025669	0.5386144407906797	0.5131533993485212	0.6944084139649607	0.02096992382601693	0.14868621865858725	0.12705871821255738	0.9641812199259505	0.2904254393545054	0.3457581407092944	0.26800225421410007	0.015893586174389653	0.9247536528951639	0.400662205866112	0.7977266821236693	0.4812040942951034	0.40549432306961164	0.6715489243137632	0.21874194500313138	0.7898542226150682	0.9755941065525024	0.5604566994180628	0.9045346602821165	0.22229121552965164	0.3302485713760197	0.5812368262371252	0.47968393972911916	0.3990227460668399	0.7884858975544939	0.4437248374411867	0.785870906544678	0.5044035095006121	0.5146245338983291	0.30764006117907	0.9494623304819666	0.8471531761371875	0.9116982332008214	0.41971754171315867	0.42100178874390703	0.1854940268308854	0.22386674587648606	0.8859468050540611	0.6701169580909664	0.3519945228311338	0.9336643268881328	0.05413094256722199	0.3350070824416059	0.7773509988121254	0.11907174472518525	0.2406846301906267	0.8655892287142501	0.7952815900958594	0.09315589043935656	0.1811017635072078	0.15840351163524252	0.20870150090009265	0.45872435104114584	0.21034412317238496	0.49168431763296955	0.565082512749496	0.7421399730400096	0.44349927554816604	0.6184791787989594	0.5640126907938848	0.652598768611405	0.8705202526353572	0.8236351559140247	0.30771090939047424	0.7550714834735026	0.9148717921304472	0.5615296455924383	0.099154044812798	0.09164861672203614	0.6596616569022226	0.1644103487660466	0.03010205028908337	0.24714960859085738	0.581111344564013	0.4591866045370072	0.9308195643639796	0.23194375386568727	0.19524198327584513	0.37355174530386004	0.5981110160042908	0.2704864967811127	0.6131388168580896	0.1070249538855794	0.2941307108732691	0.8542997883108819	0.33534947327885145	0.8476561558557312	0.6618652120620093	0.5427138446651576	0.64831542836113
0.18723398943454114	0.8224276373216441	0.14454770868954117	0.8885543048368891	0.48316631937248766	0.8313744209963522	0.026611003351097444	0.11085110609134621	0.112830174393434	0.5600727975004971	0.49619224332488415	0.7765639150846615	0.5132837013601443	0.1464743121905437	0.8056246302563972	0.0618350454983618	0.9336185573538136	0.08381280130481039	0.12289496894000768	0.4588424888622745	0.5723634807192833	0.2911160283986963	0.10317987127252853	0.1307179085022812	0.35247333407760056	0.24059798327583878	0.662376250426595	0.05051133636650257	0.4030644365653815	0.42483275954556277	0.2187584408200348	0.9675254865763439	0.6316714012024662	0.8132280101243424	0.9047592788374687	0.27158553558684934	0.2667744182273886	0.8157904149802055	0.9165127365985022	0.5935651946742072	0.6858592061306461	0.4409987721594403	0.6038632288723678	0.8447448894103078	0.9172664310005343	0.4924615547362281	0.5249299555855622	0.9638953480631516	0.23130347325616582	0.6767570392663222	0.2761183684049515	0.7487076115135158	0.042943814782397303	0.714234683343919	0.7525755808068018	0.42257741479745115	0.5815869085160227	0.9742884366380195	0.9118807812202965	0.9967797298593413	0.8673678161626857	0.7219139875934195	0.23695391797281337	0.001211935696700226	0.84769790687431	0.8732278539547479	0.9503620418378815	0.04675113528384494	0.09000871161031596	0.7965293449306833	0.4374298953443272	0.21498173378157678	0.015457843487145913	0.04897400776215986	0.7371584566543556	0.21462660324997318	0.8897078878734309	0.0949795531795155	0.19192631408486133	0.6247296699197815	0.25736822485761196	0.6636080085075605	0.7870146008718494	0.5572371414557422	0.004786761342140465	0.3121891238707061	0.31782638446475786	0.3155592370940346	0.6160955511645815	0.661322007971056	0.67924734845613	0.7311400840272188	0.9401689311596004	0.939892720491333	0.920075238403097	0.40268756854268295	0.8424934380848728	0.7817949716959337	0.34049167089754856	0.9622495688409134	0.289821275448086	0.4685959341005674	0.5070743227032444	0.8586371644562019	0.32010450978280186	0.4614976156607214	0.5723579523504642	0.2231610073932942	0.9277595110743606	0.5484277895965225	0.7385439892032803	0.27472014443620507	0.8938087146385179	0.0917993672788749	0.09296830154733957	0.09496439630952691	0.7094568391877213	0.18425601962925886	0.3701858521821084	0.04186774118507554
0.7910646390443267	0.7491996621896826	0.23859465776986802	0.7760241389667837	0.8409626163484846	0.7974100208195243	0.6412951261885342	0.63405773807709	0.09565522413803994	0.6309541207784044	0.8489058548511287	0.14581423278109407	0.6884060767305318	0.09373835111787664	0.24518026875391524	0.9400286493181196	0.453036877240557	0.14210148241026932	0.6163677997442811	0.23885671106428483	0.6500035338942257	0.22102944492350407	0.4567962907657529	0.2012127951481752	0.9060743177504929	0.18300769224864313	0.7371266058435612	0.6587857178678784	0.0517325425004119	0.692504170029314	0.8577175434300662	0.16832815406745855	0.9831310168193024	0.8539374752947855	0.20421523900497424	0.7332170139346829	0.3428112074485168	0.6318351126536383	0.21141348773190788	0.8429441026737227	0.523026176953019	0.22716537229916237	0.3383836199202769	0.5836281247277118	0.13276311681275715	0.0013522388293844825	0.295918524025252	0.27079866205833913	0.287921550847517	0.13500384343378546	0.8460092066581223	0.4594195273235123	0.8194940969097542	0.7664443274992203	0.6681729714607132	0.03573005276632751	0.781996971119155	0.3466624477028636	0.017499461949155845	0.6139881730550468	0.2647587833685491	0.5316793734294567	0.24965481537641962	0.9066686833162736	0.8415911894855171	0.13190769046835757	0.3629843635630692	0.4417225757626476	0.4241276025733357	0.48196200419252255	0.7175003950097456	0.3994912879332226	0.5648009250779678	0.6853155323278752	0.5531702056437786	0.7511252449537591	0.8162789783166351	0.5908331710139445	0.5907881572427987	0.5223193631771108	0.9906006150740141	0.3099594511422519	0.4003878272926935	0.42618656121958776	0.7711625557901346	0.4632132258748391	0.3837146215913967	0.008532863147613017	0.4061886240435535	0.4057229070079951	0.0566554150256129	0.5127952154231568	0.6633297950902018	0.7051297995240479	0.0740474335242233	0.5411679773327803	0.5571755746082234	0.9857894385437591	0.8313477304002657	0.39845595632778463	0.63378323287187	0.8019352003018623	0.7422342885297293	0.2410620267859941	0.6996286789352304	0.7960460661186834	0.7286793592661336	0.20178711015515283	0.05530679009956394	0.5084990279848816	0.5981050666370307	0.7177358182810656	0.9912201659949644	0.08639630262124841	0.22948515477273063	0.7137907847705811	0.3364484469274893	0.33033888466917016	0.8153871851333642	0.5444409102272708
0.716911714544887	0.46934236167391863	0.27003557460860106	0.052877970697840636	0.582396409375766	0.9593146129066273	0.9943625769100192	0.7812911165247224	0.8850357576101219	0.9772879220030862	0.551081866001301	0.22018112709101176	0.8749766313233847	0.15463536909023387	0.25937001113526864	0.4389596814885354	0.4021246926436445	0.4814968972799995	0.03225498201479138	0.9561620630971963	0.5834942678144612	0.367019264556243	0.05705014514429821	0.4742903682448531	0.20943212649982268	0.8527316023301474	0.8554991685884499	0.41381166306893125	0.9507396758399369	0.877205256826046	0.10899052126827105	0.27159107581254727	0.8023614048567993	0.6350819854660755	0.06202099922238256	0.4497698662795202	0.6341017615234791	0.7231006426312663	0.5104927365670393	0.9454425658170826	0.3517585257726239	0.06815075198308246	0.4252659980649668	0.5898758418193306	0.7434077401957893	0.0023948518877491783	0.9465699290115718	0.08387774968695358	0.47715947452863483	0.07538641075503622	0.3744984241851653	0.5329848988751441	0.8447416341537259	0.2668931204329349	0.8098600792629611	0.6033898684388911	0.4105549655056761	0.8737691041456951	0.946646770798724	0.5241564738651094	0.7109740497622498	0.35805231826358497	0.47250457250557637	0.2319330422252742	0.2869514027153524	0.6587110684327934	0.8160945999029219	0.778311211213975	0.19447497695242946	0.10873655909199978	0.2853041135725357	0.10058533444176548	0.4125877945130683	0.7941503266647955	0.3234021531942531	0.6609491264305224	0.6127911223471127	0.6713286181202394	0.8642310780834574	0.5546079173080045	0.030564713868620065	0.20620823450122258	0.004801722808215745	0.8373589521364773	0.44774253621264853	0.2856193132190331	0.5110564433119125	0.7180460240891583	0.7215259665186273	0.5705980465984081	0.7582523012364589	0.7048200417517281	0.8448125144170509	0.9846281655092385	0.031029171809679203	0.22850519980552764	0.33794664043849754	0.28549218404003796	0.6900857042189513	0.08345090021550475	0.9836712960451868	0.46308621261662697	0.26125679559640264	0.5164124443135256	0.1477617877347669	0.3005337093325323	0.6662639520159501	0.8204141177833526	0.006802923206328087	0.5416229690899874	0.19693530357495903	0.09746778550849347	0.21795953869387327	0.6671026728075818	0.21185138997451292	0.6018861455090423	0.5394827630100878	0.8275972484846512	0.2463779687701615	0.002104645097833429
0.8102732695346664	0.10043110727273381	0.5541886140955878	0.6912140186443558	0.9441847418479874	0.5574815467698585	0.5061716221412949	0.2509895940250098	0.6070330607311676	0.006745565416884367	0.16477975845825021	0.687732680435309	0.3630862880889649	0.49811878356770956	0.09481242668293209	0.6771939370243681	0.2603485990768559	0.04824579768960515	0.08519396031478783	0.5107122341981675	0.6509293821401645	0.14319802789296102	0.5563881398946406	0.7994616337940494	0.4673086813606021	0.5232692639874511	0.037880940530815595	0.7490789560784761	0.23632268287031838	0.6920725597499849	0.016775578096266643	0.7638182556660782	0.6061459664342576	0.27052413017599797	0.5950353493428544	0.9494937193355839	0.21554127973124546	0.6249360579066782	0.8252774158709413	0.4095697535312435	0.23994564269611723	0.5269341388531174	0.7623183613964597	0.07047330773675041	0.2615755991317373	0.16643228935544374	0.5906514975061984	0.8290635420157915	0.0052157544347079775	0.7299342425504282	0.4009080463425064	0.5165549558206767	0.9240935309354452	0.8420807547856128	0.126305141398512	0.4518160844714344	0.47511122678961554	0.22189617383947596	0.8389665168702654	0.9906956923191731	0.26997191973670487	0.71637657975374	0.5084478310730509	0.193921617202121	0.6074561983771543	0.5649558136819717	0.7078944742255304	0.5471669976079944	0.840416070376991	0.04351024264144419	0.077916956984017	0.37607909866850797	0.9145410108594635	0.310062256648975	0.11099358969460668	0.7176969117712662	0.7772813012585971	0.519661319726407	0.35812101203191027	0.7397939362382288	0.07801459591761861	0.1613205083475555	0.03262862496694086	0.028010343063186362	0.8396056388507489	0.7262804600872244	0.7527978921110605	0.4007734114284366	0.5305677488461872	0.7342719102986203	0.09302685599871048	0.9740518463561619	0.6774064782155883	0.5669847361916935	0.4151193565934619	0.6844407282629195	0.8640463891665324	0.06222880828843501	0.2950736344876915	0.6145897161265217	0.7559652663994425	0.9765240837735134	0.35496372693372097	0.8835572742109026	0.19290679560568946	0.26948240669880436	0.29209384608656086	0.13031321563085527	0.6497976369191851	0.37128975351813154	0.1674634731361204	0.18933469400070155	0.10235774086411009	0.9941913231837244	0.35094122908836434	0.08069732210434336	0.6254420321170576	0.8600532668977162	0.5170713612571519	0.8277683505703296
0.32289833143224717	0.7807231489209555	0.8207249141182537	0.9919059817130697	0.6089597326741016	0.03963245441482584	0.776619778686075	0.08606432148044912	0.17754471490799026	0.7884032487909636	0.22597830888706472	0.6211588234388625	0.9099795641373825	0.5136038349460497	0.056422997563583766	0.9357215371387577	0.004348163476949516	0.5560634667494135	0.7105258491248927	0.3985849492516794	0.051403554478768695	0.29307966187055334	0.11164477095490274	0.5718618377687743	0.38254997148294323	0.226750310204112	0.1314802426306411	0.3396903427504302	0.36965851914477166	0.20648158996528698	0.6725365959099605	0.9721342732018057	0.44835499527842976	0.0042659596073986224	0.20636756568100345	0.34244310219004986	0.5623725010542827	0.8137970664989445	0.13127216607946338	0.3904701677546826	0.7552826519128916	0.5151736353369011	0.06621532031979555	0.6547885179234465	0.3482575755595354	0.7472354849516091	0.579242861703115	0.8244923522166041	0.6021335572760711	0.6087912339988174	0.7103650617815962	0.34573142117638894	0.6484559072437919	0.4398946444113999	0.3034886887168982	0.028678715796445375	0.5513531925965887	0.4035255737022975	0.31851565536563453	0.24587571931546376	0.3217642377026007	0.7761581651696428	0.5211431587212081	0.7082328676568264	0.10821711688566539	0.7279148017214396	0.654456552893104	0.8972676412626102	0.38755279737550064	0.05873809868846557	0.573238320433202	0.46331173543527954	0.49329742475943844	0.6805528603279971	0.761889911752038	0.3200256065332245	0.5238284183422848	0.38302328867084157	0.10507612766270132	0.5162993275632006	0.026755032247549503	0.09969737957349818	0.070959806459223	0.9849805044031493	0.3558334973644852	0.6916399731355352	0.21165730962611462	0.8062516565532393	0.6644594176239784	0.8036994353808733	0.6971008405720709	0.14943353152381159	0.933834854200104	0.49739884723790584	0.1194888019410505	0.5041320819633766	0.7775425316132354	0.22942011312966806	0.6810930332153782	0.8543155478812329	0.5819067221200847	0.11305981409792823	0.32419276541080866	0.26891889019584236	0.3588965492433715	0.20902432973591756	0.4151130593255365	0.31490606274105737	0.9736298880032681	0.9215916622764515	0.2947225080462257	0.8424024930159308	0.8715021464394788	0.46726965868580883	0.3880904429253022	0.32245465365977033	0.9452077189252551	0.8162611204316979	0.28302562432707135	0.913463780176961
